0.143832
0.192174
0.450025
0.514197
0.575449
0.174844
0.192208
0.111094
0.109532
0.059199
0.09224
0.964484
0.028143
0.083031
0.105812
0.120568
0.05355
0.008737
0.006918
0.010564
0.851391
0.104846
0.007485
0.018276
0.510536
0.151007
0.099775
0.061089
0.043044
0.046207
0.59752
0.608764
0.097753
0.471533
0.102296
0.0676
0.031729
0.113119
0.350285
0.795572
0.440945
0.078184
0.122412
0.070231
0.058254
0.074123
0.215142
0.531122
0.731279
0.312496
0.11938
0.105495
0.050466
0.104218
0.163859
0.230716
0.501825
0.639227
0.445327
0.156122
0.152916
0.095629
0.203422
0.213444
0.218022
0.445641
0.574437
0.462456
0.192104
0.277562
0.109684
0.111953
0.091604
0.100286
0.955006
0.062074
0.094193
0.117822
0.135435
0.089915
0.051846
0.02086
0.01972
0.644461
0.128205
0.043314
0.073679
0.74117
0.246215
0.203449
0.186261
0.057618
0.087179
0.117151
0.093454
0.376706
0.829463
0.224111
0.199045
0.342364
0.489772
0.475097
0.356668
0.099003
0.328631
0.286946
0.102011
0.1455
0.273543
0.536519
0.513861
0.475745
0.274244
0.15138
0.131274
0.075659
0.131229
0.21024
0.310974
0.525131
0.590451
0.405246
0.165423
0.142003
0.092773
0.133666
0.277057
0.222969
0.573258
0.562554
0.352065
0.168299
0.222903
0.104044
0.0989
0.137834
0.072783
0.9612
0.062319
0.107602
0.080424
0.096243
0.118252
0.120042
0.04286
0.057531
0.840087
0.092921
0.154062
0.240784
0.412757
0.210448
0.246318
0.231851
0.136236
0.364166
0.175151
0.187443
0.52996
0.586035
0.209896
0.228143
0.443937
0.537245
0.377069
0.147162
0.100707
0.386877
0.307458
0.163742
0.173923
0.408796
0.616892
0.354045
0.300628
0.317705
0.246543
0.13351
0.084088
0.114183
0.194488
0.317065
0.725222
0.431543
0.298738
0.194457
0.047981
0.055611
0.111596
0.181953
0.229923
0.84683
0.374319
0.168734
0.076616
0.083099
0.066851
0.066036
0.098505
0.048108
0.984664
0.03491
0.059632
0.038241
0.057907
0.213507
0.08971
0.096738
0.100281
0.572725
0.264972
0.168102
0.483385
0.516536
0.310816
0.162136
0.317311
0.490223
0.425656
0.272018
0.214178
0.317019
0.366812
0.191981
0.255735
0.369916
0.580361
0.401885
0.307911
0.144883
0.264043
0.27759
0.215621
0.258763
0.338935
0.540004
0.31835
0.339919
0.206613
0.358028
0.303816
0.143022
0.128118
0.216679
0.371602
0.597476
0.379362
0.277653
0.419477
0.155393
0.074198
0.102948
0.106333
0.164097
0.517781
0.327661
0.239922
0.463285
0.545901
0.141369
0.03195
0.031314
0.125944
0.799999
0.040195
0.066178
0.290738
0.48128
0.465924
0.234677
0.108559
0.116358
0.354885
0.279775
0.225602
0.33697
0.577801
0.532771
0.211784
0.287679
0.423951
0.112463
0.195163
0.261232
0.309454
0.440532
0.275244
0.325129
0.328728
0.424678
0.161594
0.191619
0.204672
0.479604
0.442015
0.407359
0.306341
0.237968
0.306004
0.262159
0.218016
0.106487
0.409511
0.542817
0.508465
0.128402
0.150598
0.256063
0.23259
0.290396
0.288273
0.481805
0.42786
0.242792
0.050127
0.057678
0.057618
0.090747
0.194079
0.266224
0.537291
0.725558
0.207133
0.027796
0.032679
0.155574
0.579298
0.176369
0.126275
0.386595
0.631632
0.370758
0.241146
0.071348
0.16578
0.571146
0.337257
0.458978
0.163314
0.30746
0.44678
0.22277
0.146163
0.166955
0.144216
0.297042
0.51335
0.384628
0.42547
0.401259
0.262132
0.18064
0.125045
0.082517
0.144681
0.259624
0.57928
0.539722
0.590511
0.276101
0.170914
0.070679
0.101059
0.102048
0.177055
0.469203
0.518393
0.666989
0.216112
0.177354
0.125789
0.290603
0.241946
0.271691
0.320119
0.376649
0.399785
0.078872
0.135542
0.111857
0.305502
0.270248
0.371849
0.43144
0.55883
0.186552
0.064771
0.061242
0.240616
0.628748
0.318071
0.255168
0.371356
0.447042
0.381605
0.330414
0.119053
0.205157
0.358133
0.320575
0.320381
0.289775
0.520865
0.640383
0.246812
0.192833
0.138585
0.100852
0.207641
0.254631
0.211214
0.55666
0.600764
0.207274
0.190146
0.102348
0.06534
0.128539
0.187231
0.260973
0.652331
0.516896
0.199127
0.096252
0.087903
0.063457
0.155763
0.285174
0.311454
0.685245
0.574465
0.252958
0.151394
0.156215
0.244175
0.364647
0.259966
0.184378
0.514308
0.54744
0.13041
0.158906
0.152795
0.257257
0.419457
0.299057
0.220349
0.504571
0.504277
0.056921
0.100329
0.214619
0.538808
0.209377
0.276734
0.281706
0.442996
