0.633337
0.279653
0.270353
0.125082
0.171493
0.148517
0.211418
0.1728
0.553375
0.02628
0.005748
0.002978
0.001055
0.999215
0.001994
0.002699
0.003723
0.028463
0.018191
0.022081
0.003209
0.048968
0.972704
0.016353
0.081092
0.208373
0.018908
0.28066
0.210952
0.136927
0.245228
0.180756
0.276266
0.217695
0.422497
0.680407
0.243208
0.166475
0.188576
0.403165
0.301792
0.399106
0.228332
0.301393
0.567182
0.297808
0.177585
0.255589
0.481111
0.415045
0.360185
0.267193
0.333788
0.313334
0.455584
0.266032
0.279261
0.325876
0.322179
0.209886
0.236235
0.432448
0.38317
0.770433
0.253149
0.148138
0.062136
0.108261
0.079252
0.212842
0.156813
0.478342
0.036279
0.008066
0.003909
0.001172
0.998996
0.0024
0.003222
0.003078
0.024158
0.17946
0.020883
0.004772
0.036222
0.759444
0.002418
0.073145
0.092222
0.612705
0.403423
0.128072
0.026509
0.047186
0.046931
0.034715
0.039597
0.231076
0.87152
0.413681
0.12618
0.058503
0.124236
0.052239
0.130579
0.083863
0.208633
0.850734
0.416032
0.13532
0.110474
0.190216
0.061225
0.151836
0.14832
0.232141
0.810881
0.303205
0.126801
0.073039
0.058415
0.015248
0.022693
0.070761
0.175461
0.920163
0.347735
0.014707
0.008497
0.005643
0.002538
0.002646
0.006961
0.004338
0.937379
0.236065
0.010673
0.054089
0.002826
0.772443
0.002128
0.003862
0.003454
0.586964
